x,y,saturation,concentration
0.635,0.005,0,2.47175696116845e-18
0.645,0.005,0,2.47175696116845e-18
0.655,0.005,0,8.53602403870347e-18
0.665,0.005,0,8.53602403870347e-18
0.675,0.005,0,2.62431757064911e-17
0.685,0.005,0,2.62431757064911e-17
0.695,0.005,0,7.63387496264568e-17
0.705,0.005,0,7.63387496264568e-17
0.715,0.005,0,2.16279429429257e-16
0.725,0.005,0,2.16279429429257e-16
0.735,0.005,0,6.01296853175059e-16
0.745,0.005,0,6.01296853175059e-16
0.755,0.005,0,1.66069335461396e-15
0.765,0.005,0,1.66069335461396e-15
0.775,0.005,0,4.52965827515152e-15
0.785,0.005,0,4.52965827515152e-15
0.795,0.005,0,1.1851762322829e-14
0.805,0.005,0,1.1851762322829e-14
0.815,0.005,0,3.0089437903193e-14
0.825,0.005,0,3.0089437903193e-14
0.835,0.005,0,8.54360715666471e-14
0.845,0.005,0,8.54360715666471e-14
0.855,0.005,0,3.09127799247279e-13
0.865,0.005,0,3.09127799247279e-13
0.875,0.005,0,5.23848024879157e-13
0.885,0.005,0,5.23848024879157e-13
0.895,0.005,0,5.70807480632811e-13
0.905,0.005,0,5.70807480632811e-13
0.915,0.005,0,2.74006738076601e-13
0.925,0.005,0,2.74006738076601e-13
0.935,0.005,0,3.55099454108614e-14
0.945,0.005,0,3.55099454108614e-14
0.955,0.005,0,1.03047638531423e-15
0.965,0.005,0,1.03047638531423e-15
0.975,0.005,0,1.43635329529211e-17
0.985,0.005,0,1.43635329529211e-17
0.995,0.005,0,1.11366318934902e-19
1.005,0.005,0,1.11366318934902e-19
1.015,0.005,0,6.83694913164017e-22
1.025,0.005,0,6.83694913164017e-22
1.035,0.005,0,3.47203532531473e-24
1.045,0.005,0,3.47203532531473e-24
1.055,0.005,0,6.15888867467709e-26
1.065,0.005,0,6.15888867467709e-26
1.075,0.005,0,8.23509398908377e-27
1.085,0.005,0,8.23509398908377e-27
1.095,0.005,0,2.80321429892022e-27
1.105,0.005,0,2.80321429892022e-27
1.115,0.005,0,2.50232914934107e-27
1.125,0.005,0,2.50232914934107e-27
1.135,0.005,0,2.49493810377556e-27
1.145,0.005,0,2.49493810377556e-27
1.155,0.005,0,2.49461133125815e-27
1.165,0.005,0,2.49461133125815e-27
1.175,0.005,0,2.49465373685201e-27
1.185,0.005,0,2.49465373685201e-27
1.195,0.005,0,2.49487075371472e-27
1.205,0.005,0,2.49487075371472e-27
1.215,0.005,0,2.49558915436368e-27
1.225,0.005,0,2.49558915436368e-27
1.235,0.005,0,2.49840039579207e-27
1.245,0.005,0,2.49840039579207e-27
1.255,0.005,0,2.51142140755446e-27
1.265,0.005,0,2.51142140755446e-27
1.275,0.005,0,2.57636183288437e-27
1.285,0.005,0,2.57636183288437e-27
1.295,0.005,0,2.90306700023219e-27
1.305,0.005,0,2.90306700023219e-27
1.315,0.005,0,4.50067031007666e-27
1.325,0.005,0,4.50067031007666e-27
1.335,0.005,0,1.19368753386038e-26
1.345,0.005,0,1.19368753386038e-26
1.355,0.005,0,4.4123594136353e-26
1.365,0.005,0,4.4123594136353e-26
1.375,0.005,0,1.71478992125929e-25
1.385,0.005,0,1.71478992125929e-25
1.395,0.005,0,6.23909261935069e-25
1.405,0.005,0,6.23909261935069e-25
1.415,0.005,0,2.032184316863e-24
1.425,0.005,0,2.032184316863e-24
1.435,0.005,0,5.8135225515832e-24
1.445,0.005,0,5.8135225515832e-24
1.455,0.005,0,1.41114441696439e-23
1.465,0.005,0,1.41114441696439e-23
1.475,0.005,0,2.79140808269964e-23
1.485,0.005,0,2.79140808269964e-23
1.495,0.005,0,4.27323663796023e-23
1.505,0.005,0,4.27323663796023e-23
1.515,0.005,0,4.64381163938185e-23
1.525,0.005,0,4.64381163938185e-23
1.535,0.005,0,3.12423212779712e-23
1.545,0.005,0,3.12423212779712e-23
1.555,0.005,0,1.25681624255369e-23
1.565,0.005,0,1.25681624255369e-23
1.575,0.005,0,1.00990568117635e-23
1.585,0.005,0,1.00990568117635e-23
1.595,0.005,0,1.04707917308995e-23
1.605,0.005,0,1.04707917308995e-23
1.615,0.005,0,1.40715629558398e-23
1.625,0.005,0,1.40715629558398e-23
1.635,0.005,0,2.1964044690984e-23
1.645,0.005,0,2.1964044690984e-23
1.655,0.005,0,3.2590769273855e-23
1.665,0.005,0,3.2590769273855e-23
1.675,0.005,0,4.60430958147586e-23
1.685,0.005,0,4.60430958147586e-23
1.695,0.005,0,6.37045267690227e-23
1.705,0.005,0,6.37045267690227e-23
1.715,0.005,0,9.2576699628168e-23
1.725,0.005,0,9.2576699628168e-23
1.735,0.005,0,1.55350822723387e-22
1.745,0.005,0,1.55350822723387e-22
1.755,0.005,0,3.02456152109408e-22
1.765,0.005,0,3.02456152109408e-22
1.775,0.005,0,6.1725682203677e-22
1.785,0.005,0,6.1725682203677e-22
1.795,0.005,0,1.14515932057849e-21
1.805,0.005,0,1.14515932057849e-21
1.815,0.005,0,1.65200619454429e-21
1.825,0.005,0,1.65200619454429e-21
1.835,0.005,0,1.49297050032554e-21
1.845,0.005,0,1.49297050032554e-21
1.855,0.005,0,5.04997990073403e-22
1.865,0.005,0,5.04997990073403e-22
1.875,0.005,0,1.35095491481507e-22
1.885,0.005,0,1.35095491481507e-22
1.895,0.005,0,8.65581984136417e-23
1.905,0.005,0,8.65581984136417e-23
1.915,0.005,0,6.7644605106028e-23
1.925,0.005,0,6.7644605106028e-23
1.935,0.005,0,5.31779367599406e-23
1.945,0.005,0,5.31779367599406e-23
1.955,0.005,0,4.12976105279755e-23
1.965,0.005,0,4.12976105279755e-23
1.975,0.005,0,3.12590590153132e-23
1.985,0.005,0,3.12590590153132e-23
1.995,0.005,0,2.27040871594934e-23
2.005,0.005,0,2.27040871594934e-23
2.015,0.005,0,1.55685876803832e-23
2.025,0.005,0,1.55685876803832e-23
2.035,0.005,0,9.92395663136638e-24
2.045,0.005,0,9.92395663136638e-24
2.055,0.005,0,5.71005040811275e-24
2.065,0.005,0,5.71005040811275e-24
2.075,0.005,0,2.94627081703768e-24
2.085,0.005,0,2.94627081703768e-24
2.095,0.005,0,1.5036048254875e-24
2.105,0.005,0,1.5036048254875e-24
2.115,0.005,0,1.32503511917848e-24
2.125,0.005,0,1.32503511917848e-24
2.135,0.005,0,1.29101785067156e-24
2.145,0.005,0,1.29101785067156e-24
2.155,0.005,0,3.5328698913801e-25
2.165,0.005,0,3.5328698913801e-25
2.175,0.005,0,6.2376233902457e-26
2.185,0.005,0,6.2376233902457e-26
2.195,0.005,0,1.01707746487712e-26
2.205,0.005,0,1.01707746487712e-26
2.215,0.005,0,3.12254089293602e-27
2.225,0.005,0,3.12254089293602e-27
2.235,0.005,0,2.53490662321402e-27
2.245,0.005,0,2.53490662321402e-27
2.255,0.005,0,2.49683138881917e-27
2.265,0.005,0,2.49683138881917e-27
2.275,0.005,0,2.49458389234447e-27
2.285,0.005,0,2.49458389234447e-27
2.295,0.005,0,2.49445418111619e-27
2.305,0.005,0,2.49445418111619e-27
2.315,0.005,0,2.4944466977761e-27
2.325,0.005,0,2.4944466977761e-27
2.335,0.005,0,2.4944466977761e-27
2.345,0.005,0,2.4944466977761e-27
2.355,0.005,0,2.4944466977761e-27
2.365,0.005,0,2.4944466977761e-27
2.375,0.005,0,2.4944466977761e-27
2.385,0.005,0,2.4944466977761e-27
2.395,0.005,0,2.4944466977761e-27
2.405,0.005,0,2.4944466977761e-27
2.415,0.005,0,2.4944466977761e-27
2.425,0.005,0,2.4944466977761e-27
2.435,0.005,0,2.4944466977761e-27
2.445,0.005,0,2.4944466977761e-27
2.455,0.005,0,2.4944466977761e-27
2.465,0.005,0,2.4944466977761e-27
2.475,0.005,0,2.4944466977761e-27
2.485,0.005,0,2.4944466977761e-27
2.495,0.005,0,2.4944466977761e-27
2.505,0.005,0,2.4944466977761e-27
2.515,0.005,0,2.4944466977761e-27
2.525,0.005,0,2.4944466977761e-27
2.535,0.005,0,2.4944466977761e-27
2.545,0.005,0,2.4944466977761e-27
2.555,0.005,0,2.4944466977761e-27
2.565,0.005,0,2.4944466977761e-27
2.575,0.005,0,2.4944466977761e-27
2.585,0.005,0,2.4944466977761e-27
2.595,0.005,0,2.4944466977761e-27
2.605,0.005,0,2.4944466977761e-27
2.615,0.005,0,2.4944466977761e-27
2.625,0.005,0,2.4944466977761e-27
2.635,0.005,0,2.4944466977761e-27
2.645,0.005,0,2.4944466977761e-27
2.655,0.005,0,2.4944466977761e-27
2.665,0.005,0,2.4944466977761e-27
2.675,0.005,0,2.4944466977761e-27
2.685,0.005,0,2.4944466977761e-27
2.695,0.005,0,2.4944466977761e-27
2.705,0.005,0,2.4944466977761e-27
2.715,0.005,0,2.4944466977761e-27
2.725,0.005,0,2.4944466977761e-27
2.735,0.005,0,2.4944466977761e-27
2.745,0.005,0,2.4944466977761e-27
2.755,0.005,0,2.4944466977761e-27
2.765,0.005,0,2.4944466977761e-27
2.775,0.005,0,2.4944466977761e-27
2.785,0.005,0,2.4944466977761e-27
2.795,0.005,0,2.4944466977761e-27
2.805,0.005,0,2.4944466977761e-27
2.815,0.005,0,2.4944466977761e-27
2.825,0.005,0,2.4944466977761e-27
2.835,0.005,0,0
2.845,0.005,0,0
2.855,0.005,0,0
0.005,0.015,0,0
0.015,0.015,0,0
0.025,0.015,0,0
0.035,0.015,0,2.4944466977761e-27
0.045,0.015,0,2.4944466977761e-27
0.055,0.015,0,2.4944466977761e-27
0.065,0.015,0,2.4944466977761e-27
0.075,0.015,0,2.4944466977761e-27
0.085,0.015,0,2.4944466977761e-27
0.095,0.015,0,2.4944466977761e-27
0.105,0.015,0,2.4944466977761e-27
0.115,0.015,0,2.4944466977761e-27
0.125,0.015,0,2.4944466977761e-27
0.135,0.015,0,2.4944466977761e-27
0.145,0.015,0,2.4944466977761e-27
0.155,0.015,0,2.4944466977761e-27
0.165,0.015,0,2.4944466977761e-27
0.175,0.015,0,2.4944466977761e-27
0.185,0.015,0,2.4944466977761e-27
0.195,0.015,0,2.4944466977761e-27
0.205,0.015,0,2.4944466977761e-27
0.215,0.015,0,2.4944466977761e-27
0.225,0.015,0,2.4944466977761e-27
0.235,0.015,0,2.4944466977761e-27
0.245,0.015,0,2.4944466977761e-27
0.255,0.015,0,2.4944466977761e-27
0.265,0.015,0,2.4944466977761e-27
0.275,0.015,0,2.4944466977761e-27
0.285,0.015,0,2.4944466977761e-27
0.295,0.015,0,2.4944466977761e-27
0.305,0.015,0,2.4944466977761e-27
0.315,0.015,0,2.49444919222279e-27
0.325,0.015,0,2.49444919222279e-27
0.335,0.015,0,2.49450905894354e-27
0.345,0.015,0,2.49450905894354e-27
0.355,0.015,0,2.49582113790657e-27
0.365,0.015,0,2.49582113790657e-27
0.375,0.015,0,2.52018689325045e-27
0.385,0.015,0,2.52018689325045e-27
0.395,0.015,0,2.90186218247717e-27
0.405,0.015,0,2.90186218247717e-27
0.415,0.015,0,7.9952529390926e-27
0.425,0.015,0,7.9952529390926e-27
0.435,0.015,0,6.64984816818008e-26
0.445,0.015,0,6.64984816818008e-26
0.455,0.015,0,6.4908870579176e-25
0.465,0.015,0,6.4908870579176e-25
0.475,0.015,0,5.68040141466298e-24
0.485,0.015,0,5.68040141466298e-24
0.495,0.015,0,4.34148968850478e-23
0.505,0.015,0,4.34148968850478e-23
0.515,0.015,0,2.88998612174906e-22
0.525,0.015,0,2.88998612174906e-22
0.535,0.015,0,1.68046608525322e-21
0.545,0.015,0,1.68046608525322e-21
0.555,0.015,0,8.57242300491742e-21
0.565,0.015,0,8.57242300491742e-21
0.575,0.015,0,3.94643917608458e-20
0.585,0.015,0,3.94643917608458e-20
0.595,0.015,0,1.67485557574059e-19
0.605,0.015,0,1.67485557574059e-19
0.615,0.015,0,6.63908961957257e-19
0.625,0.015,0,6.63908961957257e-19
0.635,0.015,0,2.47175696116845e-18
0.645,0.015,0,2.47175696116845e-18
0.655,0.015,0,8.53602403870347e-18
0.665,0.015,0,8.53602403870347e-18
0.675,0.015,0,2.62431757064911e-17
0.685,0.015,0,2.62431757064911e-17
0.695,0.015,0,7.63387496264568e-17
0.705,0.015,0,7.63387496264568e-17
0.715,0.015,0,2.16279429429257e-16
0.725,0.015,0,2.16279429429257e-16
0.735,0.015,0,6.01296853175059e-16
0.745,0.015,0,6.01296853175059e-16
0.755,0.015,0,1.66069335461396e-15
0.765,0.015,0,1.66069335461396e-15
0.775,0.015,0,4.52965827515152e-15
0.785,0.015,0,4.52965827515152e-15
0.795,0.015,0,1.1851762322829e-14
0.805,0.015,0,1.1851762322829e-14
0.815,0.015,0,3.0089437903193e-14
0.825,0.015,0,3.0089437903193e-14
0.835,0.015,0,8.54360715666471e-14
0.845,0.015,0,8.54360715666471e-14
0.855,0.015,0,3.09127799247279e-13
0.865,0.015,0,3.09127799247279e-13
0.875,0.015,0,5.23848024879157e-13
0.885,0.015,0,5.23848024879157e-13
0.895,0.015,0,5.70807480632811e-13
0.905,0.015,0,5.70807480632811e-13
0.915,0.015,0,2.74006738076601e-13
0.925,0.015,0,2.74006738076601e-13
0.935,0.015,0,3.55099454108614e-14
0.945,0.015,0,3.55099454108614e-14
0.955,0.015,0,1.03047638531423e-15
0.965,0.015,0,1.03047638531423e-15
0.975,0.015,0,1.43635329529211e-17
0.985,0.015,0,1.43635329529211e-17
0.995,0.015,0,1.11366318934902e-19
1.005,0.015,0,1.11366318934902e-19
1.015,0.015,0,6.83694913164017e-22
1.025,0.015,0,6.83694913164017e-22
1.035,0.015,0,3.47203532531473e-24
1.045,0.015,0,3.47203532531473e-24
1.055,0.015,0,6.15888867467709e-26
1.065,0.015,0,6.15888867467709e-26
1.075,0.015,0,8.23509398908377e-27
1.085,0.015,0,8.23509398908377e-27
1.095,0.015,0,2.80321429892022e-27
1.105,0.015,0,2.80321429892022e-27
1.115,0.015,0,2.50232914934107e-27
1.125,0.015,0,2.50232914934107e-27
1.135,0.015,0,2.49493810377556e-27
1.145,0.015,0,2.49493810377556e-27
1.155,0.015,0,2.49461133125815e-27
1.165,0.015,0,2.49461133125815e-27
1.175,0.015,0,2.49465373685201e-27
1.185,0.015,0,2.49465373685201e-27
1.195,0.015,0,2.49487075371472e-27
1.205,0.015,0,2.49487075371472e-27
1.215,0.015,0,2.49558915436368e-27
1.225,0.015,0,2.49558915436368e-27
1.235,0.015,0,2.49840039579207e-27
1.245,0.015,0,2.49840039579207e-27
1.255,0.015,0,2.51142140755446e-27
1.265,0.015,0,2.51142140755446e-27
1.275,0.015,0,2.57636183288437e-27
1.285,0.015,0,2.57636183288437e-27
1.295,0.015,0,2.90306700023219e-27
1.305,0.015,0,2.90306700023219e-27
1.315,0.015,0,4.50067031007666e-27
1.325,0.015,0,4.50067031007666e-27
1.335,0.015,0,1.19368753386038e-26
1.345,0.015,0,1.19368753386038e-26
1.355,0.015,0,4.4123594136353e-26
1.365,0.015,0,4.4123594136353e-26
1.375,0.015,0,1.71478992125929e-25
1.385,0.015,0,1.71478992125929e-25
1.395,0.015,0,6.23909261935069e-25
1.405,0.015,0,6.23909261935069e-25
1.415,0.015,0,2.032184316863e-24
1.425,0.015,0,2.032184316863e-24
1.435,0.015,0,5.8135225515832e-24
1.445,0.015,0,5.8135225515832e-24
1.455,0.015,0,1.41114441696439e-23
1.465,0.015,0,1.41114441696439e-23
1.475,0.015,0,2.79140808269964e-23
1.485,0.015,0,2.79140808269964e-23
1.495,0.015,0,4.27323663796023e-23
1.505,0.015,0,4.27323663796023e-23
1.515,0.015,0,4.64381163938185e-23
1.525,0.015,0,4.64381163938185e-23
1.535,0.015,0,3.12423212779712e-23
1.545,0.015,0,3.12423212779712e-23
1.555,0.015,0,1.25681624255369e-23
1.565,0.015,0,1.25681624255369e-23
1.575,0.015,0,1.00990568117635e-23
1.585,0.015,0,1.00990568117635e-23
1.595,0.015,0,1.04707917308995e-23
1.605,0.015,0,1.04707917308995e-23
1.615,0.015,0,1.40715629558398e-23
1.625,0.015,0,1.40715629558398e-23
1.635,0.015,0,2.1964044690984e-23
1.645,0.015,0,2.1964044690984e-23
1.655,0.015,0,3.2590769273855e-23
1.665,0.015,0,3.2590769273855e-23
1.675,0.015,0,4.60430958147586e-23
1.685,0.015,0,4.60430958147586e-23
1.695,0.015,0,6.37045267690227e-23
1.705,0.015,0,6.37045267690227e-23
1.715,0.015,0,9.2576699628168e-23
1.725,0.015,0,9.2576699628168e-23
1.735,0.015,0,1.55350822723387e-22
1.745,0.015,0,1.55350822723387e-22
1.755,0.015,0,3.02456152109408e-22
1.765,0.015,0,3.02456152109408e-22
1.775,0.015,0,6.1725682203677e-22
1.785,0.015,0,6.1725682203677e-22
1.795,0.015,0,1.14515932057849e-21
1.805,0.015,0,1.14515932057849e-21
1.815,0.015,0,1.65200619454429e-21
1.825,0.015,0,1.65200619454429e-21
1.835,0.015,0,1.49297050032554e-21
1.845,0.015,0,1.49297050032554e-21
1.855,0.015,0,5.04997990073403e-22
1.865,0.015,0,5.04997990073403e-22
1.875,0.015,0,1.35095491481507e-22
1.885,0.015,0,1.35095491481507e-22
1.895,0.015,0,8.65581984136417e-23
1.905,0.015,0,8.65581984136417e-23
1.915,0.015,0,6.7644605106028e-23
1.925,0.015,0,6.7644605106028e-23
1.935,0.015,0,5.31779367599406e-23
1.945,0.015,0,5.31779367599406e-23
1.955,0.015,0,4.12976105279755e-23
1.965,0.015,0,4.12976105279755e-23
1.975,0.015,0,3.12590590153132e-23
1.985,0.015,0,3.12590590153132e-23
1.995,0.015,0,2.27040871594934e-23
2.005,0.015,0,2.27040871594934e-23
2.015,0.015,0,1.55685876803832e-23
2.025,0.015,0,1.55685876803832e-23
2.035,0.015,0,9.92395663136638e-24
2.045,0.015,0,9.92395663136638e-24
2.055,0.015,0,5.71005040811275e-24
2.065,0.015,0,5.71005040811275e-24
2.075,0.015,0,2.94627081703768e-24
2.085,0.015,0,2.94627081703768e-24
2.095,0.015,0,1.5036048254875e-24
2.105,0.015,0,1.5036048254875e-24
2.115,0.015,0,1.32503511917848e-24
2.125,0.015,0,1.32503511917848e-24
2.135,0.015,0,1.29101785067156e-24
2.145,0.015,0,1.29101785067156e-24
2.155,0.015,0,3.5328698913801e-25
2.165,0.015,0,3.5328698913801e-25
2.175,0.015,0,6.2376233902457e-26
2.185,0.015,0,6.2376233902457e-26
2.195,0.015,0,1.01707746487712e-26
2.205,0.015,0,1.01707746487712e-26
2.215,0.015,0,3.12254089293602e-27
2.225,0.015,0,3.12254089293602e-27
2.235,0.015,0,2.53490662321402e-27
2.245,0.015,0,2.53490662321402e-27
2.255,0.015,0,2.49683138881917e-27
2.265,0.015,0,2.49683138881917e-27
2.275,0.015,0,2.49458389234447e-27
2.285,0.015,0,2.49458389234447e-27
2.295,0.015,0,2.49445418111619e-27
2.305,0.015,0,2.49445418111619e-27
2.315,0.015,0,2.4944466977761e-27
2.325,0.015,0,2.4944466977761e-27
2.335,0.015,0,2.4944466977761e-27
2.345,0.015,0,2.4944466977761e-27
2.355,0.015,0,2.4944466977761e-27
2.365,0.015,0,2.4944466977761e-27
2.375,0.015,0,2.4944466977761e-27
2.385,0.015,0,2.4944466977761e-27
2.395,0.015,0,2.4944466977761e-27
2.405,0.015,0,2.4944466977761e-27
2.415,0.015,0,2.4944466977761e-27
2.425,0.015,0,2.4944466977761e-27
2.435,0.015,0,2.4944466977761e-27
2.445,0.015,0,2.4944466977761e-27
2.455,0.015,0,2.4944466977761e-27
2.465,0.015,0,2.4944466977761e-27
2.475,0.015,0,2.4944466977761e-27
2.485,0.015,0,2.4944466977761e-27
2.495,0.015,0,2.4944466977761e-27
2.505,0.015,0,2.4944466977761e-27
2.515,0.015,0,2.4944466977761e-27
2.525,0.015,0,2.4944466977761e-27
2.535,0.015,0,2.4944466977761e-27
2.545,0.015,0,2.4944466977761e-27
2.555,0.015,0,2.4944466977761e-27
2.565,0.015,0,2.4944466977761e-27
2.575,0.015,0,2.4944466977761e-27
2.585,0.015,0,2.4944466977761e-27
2.595,0.015,0,2.4944466977761e-27
2.605,0.015,0,2.4944466977761e-27
2.615,0.015,0,2.4944466977761e-27
2.625,0.015,0,2.4944466977761e-27
2.635,0.015,0,2.4944466977761e-27
2.645,0.015,0,2.4944466977761e-27
2.655,0.015,0,2.4944466977761e-27
2.665,0.015,0,2.4944466977761e-27
2.675,0.015,0,2.4944466977761e-27
2.685,0.015,0,2.4944466977761e-27
2.695,0.015,0,2.4944466977761e-27
2.705,0.015,0,2.4944466977761e-27
2.715,0.015,0,2.4944466977761e-27
2.725,0.015,0,2.4944466977761e-27
2.735,0.015,0,2.4944466977761e-27
2.745,0.015,0,2.4944466977761e-27
2.755,0.015,0,2.4944466977761e-27
2.765,0.015,0,2.4944466977761e-27
2.775,0.015,0,2.4944466977761e-27
2.785,0.015,0,2.4944466977761e-27
2.795,0.015,0,2.4944466977761e-27
2.805,0.015,0,2.4944466977761e-27
2.815,0.015,0,2.4944466977761e-27
2.825,0.015,0,2.4944466977761e-27
2.835,0.015,0,0
2.845,0.015,0,0
2.855,0.015,0,0
0.005,0.025,0,0
0.015,0.025,0,0
0.025,0.025,0,0
0.035,0.025,0,2.4944466977761e-27
0.045,0.025,0,2.4944466977761e-27
0.055,0.025,0,2.4944466977761e-27
0.065,0.025,0,2.4944466977761e-27
0.075,0.025,0,2.4944466977761e-27
0.085,0.025,0,2.4944466977761e-27
0.095,0.025,0,2.4944466977761e-27
0.105,0.025,0,2.4944466977761e-27
0.115,0.025,0,2.4944466977761e-27
0.125,0.025,0,2.4944466977761e-27
0.135,0.025,0,2.4944466977761e-27
0.145,0.025,0,2.4944466977761e-27
0.155,0.025,0,2.4944466977761e-27
0.165,0.025,0,2.4944466977761e-27
0.175,0.025,0,2.4944466977761e-27
0.185,0.025,0,2.4944466977761e-27
0.195,0.025,0,2.4944466977761e-27
0.205,0.025,0,2.4944466977761e-27
0.215,0.025,0,2.4944466977761e-27
0.225,0.025,0,2.4944466977761e-27
0.235,0.025,0,2.4944466977761e-27
0.245,0.025,0,2.4944466977761e-27
0.255,0.025,0,2.4944466977761e-27
0.265,0.025,0,2.4944466977761e-27
0.275,0.025,0,2.4944466977761e-27
0.285,0.025,0,2.4944466977761e-27
0.295,0.025,0,2.4944466977761e-27
0.305,0.025,0,2.4944466977761e-27
0.315,0.025,0,2.49444919222279e-27
0.325,0.025,0,2.49444919222279e-27
0.335,0.025,0,2.49450905894354e-27
0.345,0.025,0,2.49450905894354e-27
0.355,0.025,0,2.49582113790657e-27
0.365,0.025,0,2.49582113790657e-27
0.375,0.025,0,2.52018689325045e-27
0.385,0.025,0,2.52018689325045e-27
0.395,0.025,0,2.90186218247717e-27
0.405,0.025,0,2.90186218247717e-27
0.415,0.025,0,7.9952529390926e-27
0.425,0.025,0,7.9952529390926e-27
0.435,0.025,0,6.64984816818008e-26
0.445,0.025,0,6.64984816818008e-26
0.455,0.025,0,6.4908870579176e-25
0.465,0.025,0,6.4908870579176e-25
0.475,0.025,0,5.68040141466298e-24
0.485,0.025,0,5.68040141466298e-24
0.495,0.025,0,4.34148968850478e-23
0.505,0.025,0,4.34148968850478e-23
0.515,0.025,0,2.88998612174906e-22
0.525,0.025,0,2.88998612174906e-22
0.535,0.025,0,1.68046608525322e-21
0.545,0.025,0,1.68046608525322e-21
0.555,0.025,0,8.57242300491742e-21
0.565,0.025,0,8.57242300491742e-21
0.575,0.025,0,3.94643917608458e-20
0.585,0.025,0,3.94643917608458e-20
0.595,0.025,0,1.67485557574059e-19
0.605,0.025,0,1.67485557574059e-19
0.615,0.025,0,6.63908961957257e-19
0.625,0.025,0,6.63908961957257e-19
0.635,0.025,0,2.47175696116845e-18
0.645,0.025,0,2.47175696116845e-18
0.655,0.025,0,8.53602403870347e-18
0.665,0.025,0,8.53602403870347e-18
0.675,0.025,0,2.62431757064911e-17
0.685,0.025,0,2.62431757064911e-17
0.695,0.025,0,7.63387496264568e-17
0.705,0.025,0,7.63387496264568e-17
0.715,0.025,0,2.16279429429257e-16
0.725,0.025,0,2.16279429429257e-16
0.735,0.025,0,6.01296853175059e-16
0.745,0.025,0,6.01296853175059e-16
0.755,0.025,0,1.66069335461396e-15
0.765,0.025,0,1.66069335461396e-15
0.775,0.025,0,4.52965827515152e-15
0.785,0.025,0,4.52965827515152e-15
0.795,0.025,0,1.1851762322829e-14
0.805,0.025,0,1.1851762322829e-14
0.815,0.025,0,3.0089437903193e-14
0.825,0.025,0,3.0089437903193e-14
0.835,0.025,0,8.54360715666471e-14
0.845,0.025,0,8.54360715666471e-14
0.855,0.025,0,3.09127799247279e-13
0.865,0.025,0,3.09127799247279e-13
0.875,0.025,0,5.23848024879157e-13
0.885,0.025,0,5.23848024879157e-13
0.895,0.025,0,5.70807480632811e-13
0.905,0.025,0,5.70807480632811e-13
0.915,0.025,0,2.74006738076601e-13
0.925,0.025,0,2.74006738076601e-13
0.935,0.025,0,3.55099454108614e-14
0.945,0.025,0,3.55099454108614e-14
0.955,0.025,0,1.03047638531423e-15
0.965,0.025,0,1.03047638531423e-15
0.975,0.025,0,1.43635329529211e-17
0.985,0.025,0,1.43635329529211e-17
0.995,0.025,0,1.11366318934902e-19
